ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-01-25 14:14:00+00:00,0.00017579944844303697,0.00017579944844303697,0,0.00011786198375407508,0.00011786198375407508,0,0.00012509382052794393,0.00012509382052794393,0,,,0,-0.0010432969125777625,0.0010432969125777625,0,7.633879159385515e-05,7.633879159385515e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0005598178520858088,0.00013958508424168534,4.01058502143341,,1.6920977548422984,1,0.6011731689648058,0.0,0.6360296338194047,-0.20259528872574706,-0.06666666666666667,0,1,0,0,0,0.0,1.0560681210228937,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:15:00+00:00,-0.00035162980776526354,0.00035162980776526354,0,-0.00029468100994112234,0.00029468100994112234,0,-0.0003127638970852331,0.0003127638970852331,0,,,0,,,0,-0.00045812018820612366,0.00045812018820612366,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.00045812018820612366,0.00031969157159720635,1.4330067711335315,,1.6920977548422984,1,0.6057916795238407,0.0,0.7238056325600692,-0.17140170088385898,-0.06666666666666667,0,1,0,0,0,0.0,0.9682921222822292,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:16:00+00:00,-3.516978212658728e-05,3.516978212658728e-05,0,-0.0003537318749300411,0.0003537318749300411,0,-0.0003128617489469576,0.0003128617489469576,0,,,0,,,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,,0.00023392113533452866,,,1.6920977548422984,1,0.6103978352749224,0.0,0.509475557816753,-0.1548816037177142,-0.06666666666666667,0,1,0,0,0,0.0,1.1826221970255455,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:17:00+00:00,-7.034327521182604e-05,7.034327521182604e-05,0,-5.896747945222103e-05,5.896747945222103e-05,0,-0.00025035989365296274,0.00025035989365296274,0,,,0,0.0,0.0,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0,0.0001265568827723366,0.0,,1.6920977548422984,1,0.6133728602165776,0.0,0.20913028426093744,-0.1729522552656465,-0.05,0,1,0,0,0,0.0,1.482967470581361,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:18:00+00:00,-0.0002110595195681242,0.0002110595195681242,0,5.896747945222103e-05,5.896747945222103e-05,0,0.0,0.0,0,,,0,0.0031233757822684005,0.0031233757822684005,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0031233757822684005,9.00089996734484e-05,34.7007050283779,,1.6920977548422984,1,0.6362719131550302,0.0,1.8841645056490564,-0.10902390580330634,-0.03333333333333333,1,1,0,0,0,0.0,0.19206675080675795,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:19:00+00:00,3.517968022048734e-05,3.517968022048734e-05,0,5.8964002493056e-05,5.8964002493056e-05,0,0.00031294007453031014,0.00031294007453031014,0,,,0,-0.0010400416954139402,0.0010400416954139402,0,0.00022938410468764658,0.00022938410468764658,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0006347129000507934,0.00013569458574795115,4.677510837110655,,1.6920977548422984,1,0.7243262580706032,0.0,0.72589158371175,0.043569508758099174,-0.016666666666666666,0,0,0,0,0,0.0,0.9662061711305484,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:20:00+00:00,3.5178442653993613e-05,3.5178442653993613e-05,0,-0.0001769024387670015,0.0001769024387670015,0,,,0,,,0,,,0,0.00030576364708512216,0.00030576364708512216,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00030576364708512216,0.00010604044071049756,2.8834625936384874,,1.6920977548422984,1,0.7282740450363566,0.0,0.4183287690404271,0.054186738580571325,-0.016666666666666666,0,0,0,0,0,0.0,1.2737689858018713,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:21:00+00:00,-0.00042222301038918886,0.00042222301038918886,0,-0.00011795234738798399,0.00011795234738798399,0,,,0,,,0,,,0,-0.000994073872722545,0.000994073872722545,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.000994073872722545,0.0002700876788885864,3.6805598579417227,,1.6920977548422984,1,0.7139840309362296,0.0,1.232340914725748,0.033302722518022354,-0.016666666666666666,1,0,0,0,0,0.0,0.4597568401165504,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:22:00+00:00,-0.00042240135796500766,0.00042240135796500766,0,-0.0005309578013292793,0.0005309578013292793,0,-0.0008765339905059122,0.0008765339905059122,0,,,0,0.003113650673279622,0.003113650673279622,0,-0.002221116832404668,0.002221116832404668,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.002667383752842145,0.0006099643832667331,4.373015575407297,,1.6920977548422984,1,0.612243317835811,0.0,3.509139419648483,-0.06383750814132083,-0.016666666666666666,1,1,0,0,0,0.0,1.8170416648061845,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:23:00+00:00,-3.520816829905016e-05,3.520816829905016e-05,0,0.00017701725964514026,0.00017701725964514026,0,0.00012526619081931756,0.00012526619081931756,0,,,0,0.0,0.0,0,0.0005365835090991311,0.0005365835090991311,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00026829175454956555,0.00011249720625450266,2.384874799092644,,1.6920977548422984,1,0.6126342975016128,0.0,0.3860060911515586,-0.06503940465826097,-0.016666666666666666,0,1,0,0,0,0.0,1.3060916636907398,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:24:00+00:00,0.0004576095262640578,0.0004576095262640578,0,0.000353940541684139,0.000353940541684139,0,0.0005635037559494904,0.0005635037559494904,0,,,0,-0.0020746895408603194,0.0020746895408603194,0,0.0007660487581606645,0.0007660487581606645,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.001420369149510492,0.0004583512746325624,3.098865924503572,,1.6920977548422984,1,0.5685289685991101,0.0,1.8723665833032586,-0.11034233113962044,-0.016666666666666666,1,1,0,0,0,0.0,0.18026882846096015,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:25:00+00:00,3.519206067448266e-05,3.519206067448266e-05,0,0.0,0.0,0,,,0,,,0,0.0,0.0,0,0.0005358851802883535,0.0005358851802883535,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00026794259014417676,1.759603033724133e-05,15.227444473634602,,1.6920977548422984,1,0.5503670698867281,0.0,0.31344043910267494,-0.0553874849113446,-0.016666666666666666,0,1,0,0,0,0.0,1.3786573157396234,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:26:00+00:00,0.00010556875174749791,0.00010556875174749791,0,0.00011795234738798399,0.00011795234738798399,0,,,0,,,0,0.0,0.0,0,7.653158845055685e-05,7.653158845055685e-05,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,3.826579422527843e-05,0.00011176054956774095,0.34239088865336736,,1.6920977548422984,1,0.5335071549967249,0.0,0.1735290488299575,-0.06604860302028892,-0.016666666666666666,0,1,0,0,0,0.0,1.518568706012341,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:27:00+00:00,3.51871074473209e-05,3.51871074473209e-05,0,0.00018279864779913169,0.00018279864779913169,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.00010899287762322629,0.0,,1.6920977548422984,1,0.5200571244855657,0.0,0.16921610266137918,-0.08070997490688414,-0.016666666666666666,0,1,0,0,0,0.0,1.5228816521809192,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:28:00+00:00,0.0,0.0,0,-0.00018279864779913169,0.00018279864779913169,0,,,0,,,0,0.001037882812419788,0.001037882812419788,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.001037882812419788,9.139932389956584e-05,11.35547569481794,,1.6920977548422984,1,0.5175680034683048,0.0,0.9636096106543107,-0.12027323939052958,-0.016666666666666666,0,1,0,0,0,0.0,0.7284881441879877,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:29:00+00:00,-0.0001407558591948188,0.0001407558591948188,0,-5.897443459890184e-05,5.897443459890184e-05,0,-0.00025053238262096045,0.00025053238262096045,0,,,0,0.0,0.0,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0,0.0001500875588048937,0.0,,1.6920977548422984,1,0.5343472442307443,0.0,0.27554072751057945,-0.0914041565319984,-0.016666666666666666,0,1,0,0,0,0.0,1.416557027331719,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:30:00+00:00,0.0,0.0,0,-0.0001179593041769067,0.0001179593041769067,0,0.0013145953253177467,0.0013145953253177467,0,,,0,0.0010368067284405313,0.0010368067284405313,0,-0.0006897344795797622,0.0006897344795797622,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008632706040101468,0.00047751820983155113,1.8078276062118044,,1.6920977548422984,1,0.6440956526593966,0.0,1.6967161738853311,0.013083162985875085,-0.016666666666666666,1,0,0,0,0,0.0,0.004618419043032729,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:31:00+00:00,-0.0003167731402866636,0.0003167731402866636,1,-0.0007080481768548808,0.0007080481768548808,0,-0.0022483812052653818,0.0022483812052653818,0,,,0,0.005157660826951016,0.005157660826951016,0,-0.0017648191804813251,0.0017648191804813251,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.0034612400037161706,0.0010910675074689753,3.1723426615215637,,1.6920977548422984,1,0.5671388773303263,0.0,5.250720091575966,0.040275873259558836,-0.016666666666666666,1,0,0,0,0,0.0,3.5586223367336673,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:32:00+00:00,-0.00021123785460908096,0.00021123785460908096,0,-0.00035421217679498795,0.00035421217679498795,0,0.00033851979410304267,0.00033851979410304267,0,,,0,0.004638756781678133,0.004638756781678133,0,-0.0023836080640835533,0.0023836080640835533,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.003511182422880843,0.0003013232751690372,11.652542968207774,,1.6920977548422984,1,0.5683160203352494,0.016666666666666666,3.7776391847534354,0.0284532969054212,0.0,1,0,1,0,0,0.016666666666666666,2.085541429911137,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:33:00+00:00,0.0,0.0,0,0.0006492931786707956,0.0006492931786707956,0,-0.000595620638621952,0.000595620638621952,0,,,0,0.0015380674654772442,0.0015380674654772442,0,-0.001849283929704626,0.001849283929704626,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.001693675697590935,0.00041497127243091586,4.081428778401686,,1.6920977548422984,1,0.6390393746848395,0.016666666666666666,2.003015464721938,0.07625365878458601,0.0,1,0,1,0,0,0.016666666666666666,0.3109177098796394,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:34:00+00:00,0.0002640403468987529,0.0002640403468987529,0,5.90057530773791e-05,5.90057530773791e-05,0,0.0010969208966367106,0.0010969208966367106,0,,,0,0.0010240656296902628,0.0010240656296902628,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0005120328148451314,0.00047332233220428083,1.0817846083424583,,1.6920977548422984,1,0.6494317106370584,0.016666666666666666,1.027306089906543,0.08848722718565749,0.0,0,0,1,0,0,0.016666666666666666,0.6647916649357555,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:35:00+00:00,-0.0001584158419154491,0.0001584158419154491,0,0.0,0.0,0,-0.0006580081391751591,0.0006580081391751591,0,,,0,0.0020449904877275493,0.0020449904877275493,0,-0.0006171887250374652,0.0006171887250374652,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0013310896063825073,0.0002721413270302027,4.89117039303483,,1.6920977548422984,1,0.6369474119927556,0.016666666666666666,1.4470249232530317,0.07635700775009235,0.0,1,0,1,0,0,0.016666666666666666,0.24507283158926674,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:36:00+00:00,0.00021121554624947692,0.00021121554624947692,0,0.00041943055396664874,0.00041943055396664874,0,0.0,0.0,0,,,0,0.0020306233029785403,0.0020306233029785403,0,-0.000617569882218838,0.000617569882218838,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0013240965925986892,0.00021021536673870855,6.298762106890786,,1.6920977548422984,1,0.6588503171103676,0.016666666666666666,1.314605677575279,0.09825595380190744,0.0,1,0,1,0,0,0.016666666666666666,0.3774920772670194,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:37:00+00:00,-0.00010560219662369974,0.00010560219662369974,0,0.00020699581040073411,0.00020699581040073411,0,-0.000658441398990739,0.000658441398990739,0,,,0,0.0005197478830267777,0.0005197478830267777,0,-0.00045492971966076823,0.00045492971966076823,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00048733880134377294,0.0003236798020050576,1.5056200504921777,,1.6920977548422984,1,0.6650498442141278,0.016666666666666666,0.766012178243839,0.10581871940643905,0.0,0,0,1,0,0,0.016666666666666666,0.9260855765984594,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:38:00+00:00,-0.0013738443376212217,0.0013738443376212217,1,-0.0014528239085942474,0.0014528239085942474,0,-0.0014752274368339258,0.0014752274368339258,0,,,0,0.0035596274555733665,0.0035596274555733665,0,-0.0018643600714307595,0.0018643600714307595,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.002711993763502063,0.0014339652276831316,1.891254898832238,,1.6920977548422984,1,0.612744978130249,0.016666666666666666,3.756713539710111,0.04238745664070198,0.0,1,0,1,0,0,0.016666666666666666,2.0646157848678124,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:39:00+00:00,-0.00038783605598524673,0.00038783605598524673,0,-0.0008861844434262522,0.0008861844434262522,0,-0.0007541478487143038,0.0007541478487143038,0,,,0,0.007131868068390279,0.007131868068390279,0,-0.0041875481236051115,0.0041875481236051115,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.005659708095997695,0.0006760561160419343,8.371654295151709,,1.6920977548422984,1,0.5877629712865579,0.03333333333333333,4.636170484571757,0.01912091233596891,0.016666666666666666,1,0,1,0,0,0.03333333333333333,2.9440727297294584,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:40:00+00:00,-0.00017633885319590092,0.00017633885319590092,0,-0.00023644854398785498,0.00023644854398785498,0,-0.0007861759237615118,0.0007861759237615118,0,,,0,-0.004080690086343264,0.004080690086343264,0,0.001707695643823115,0.001707695643823115,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0028941928650831894,0.00039965444031508923,7.241738276596295,,1.6920977548422984,1,0.6238380675421963,0.05,2.1979957448115863,0.050976136611691536,0.03333333333333334,1,0,1,0,0,0.05,0.5058979899692879,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:41:00+00:00,0.0007051689171699849,0.0007051689171699849,1,0.000650099015242489,0.000650099015242489,0,0.0012261646168649776,0.0012261646168649776,0,,,0,-0.0091611766236257,0.0091611766236257,0,0.0056482025665642865,0.0056482025665642865,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.0,0,0.007404689595094993,0.0008604775164258172,8.605326048781235,,1.6920977548422984,1,0.5441930402191123,0.06666666666666667,5.125562812107844,-0.03315121544384014,0.05,1,1,1,1,0,0.06666666666666667,3.433465057265545,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:42:00+00:00,-0.00010574364226201283,0.00010574364226201283,0,0.0,0.0,0,0.00018850733663544617,0.00018850733663544617,0,,,0,0.001010725000412549,0.001010725000412549,0,-0.0006174268931191662,0.0006174268931191662,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008140759467658576,9.808365963248633e-05,8.299812033078089,,1.6920977548422984,1,0.5405799929076099,0.06666666666666667,0.4876746935263568,-0.050399265309978625,0.05,0,1,1,0,0,0.06666666666666667,1.2044230613159417,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:43:00+00:00,0.0002819582015645139,0.0002819582015645139,0,0.00041347943528968756,0.00041347943528968756,0,0.00025128785155459354,0.00025128785155459354,0,,,0,-0.001010725000412549,0.001010725000412549,0,0.0001543924659550555,0.0001543924659550555,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0005825587331838022,0.0003155751628029317,1.8460221208903331,,1.6920977548422984,1,0.5337066804316234,0.06666666666666667,0.5334493538091728,-0.07024711016459184,0.05,0,1,1,0,0,0.06666666666666667,1.1586484010331257,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:44:00+00:00,7.082950337178318e-05,7.082950337178318e-05,0,-0.0002504299848657965,0.0002504299848657965,0,-0.00012563603257920164,0.00012563603257920164,0,,,0,-0.005223013563356638,0.005223013563356638,0,0.0032367475853778416,0.0032367475853778416,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00422988057436724,0.00014896517360559378,28.395096945084262,,1.6920977548422984,1,0.5535306608968596,0.06666666666666667,2.2426808311593893,-0.04764250806794612,0.05,1,1,1,1,0,0.06666666666666667,0.5505830763170909,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:45:00+00:00,-3.559031739364116e-05,3.559031739364116e-05,0,0.0005456678010693494,0.0005456678010693494,0,-0.0006284170382135912,0.0006284170382135912,0,,,0,0.0031780230756290884,0.0031780230756290884,0,-0.0020024652409151855,0.0020024652409151855,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002590244158272137,0.00040322505222552724,6.42381751221046,,1.6920977548422984,1,0.57229329019814,0.06666666666666667,1.5153189568007819,-0.033498389325700706,0.05,1,1,1,1,0,0.06666666666666667,0.17677879804151653,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:46:00+00:00,-0.0002819482643614535,0.0002819482643614535,0,-0.0006496382924465749,0.0006496382924465749,0,-0.00018860214433669142,0.00018860214433669142,0,,,0,0.005094472960443852,0.005094472960443852,0,-0.0023155305190032394,0.0023155305190032394,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0037050017397235457,0.0003733962337149066,9.922440012155901,,1.6920977548422984,1,0.568895044926548,0.06666666666666667,1.9515435863779687,-0.04150279034837445,0.05,1,1,1,1,0,0.06666666666666667,0.25944583153567025,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:47:00+00:00,-0.0003525471568330829,0.0003525471568330829,0,-0.0005318363251376468,0.0005318363251376468,1,-0.001006479294877849,0.001006479294877849,0,,,0,0.0010279951439398083,0.0010279951439398083,0,-0.0010050640607932593,0.0010050640607932593,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.0010165296023665338,0.0006302875922828596,1.6128028112879846,4.227222176904491,0.38152780804831643,0,0.5668407694029002,0.06666666666666667,0.8500052285323585,-0.046532090813677374,0.06666666666666667,0,1,1,0,0,0.06666666666666667,0.46847742048404206,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:48:00+00:00,0.00010577719806104113,0.00010577719806104113,0,0.00011821029625380675,0.00011821029625380675,0,0.0007549544240301742,0.0007549544240301742,0,,,0,-0.0010178117927006625,0.0010178117927006625,0,0.0006449033912367952,0.0006449033912367952,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0008313575919687288,0.000326313972781674,2.547722925665951,4.227222176904491,0.6026943508162123,0,0.5591190337482607,0.06666666666666667,0.5583330924327186,-0.07715287940676951,0.06666666666666667,0,1,1,0,0,0.06666666666666667,0.044361258383493696,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:49:00+00:00,0.0005991928699087268,0.0005991928699087268,1,0.0005317734770358129,0.0005317734770358129,1,0.0009428922344225654,0.0009428922344225654,0,,,0,-0.006128721941373261,0.006128721941373261,0,0.0032922615356447693,0.0032922615356447693,0,2,0.3333333333333333,0,0.0,0,0.0,0,0,0.0,0,0.004710491738509015,0.000691286193789035,6.814097799170647,3.8809943181717044,1.7557608284206252,1,0.5307008604214235,0.06666666666666667,2.457217310556824,-0.19362539764917974,0.06666666666666667,1,1,1,1,0,0.06666666666666667,0.7014564821361986,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:50:00+00:00,-0.0007754944165299094,0.0007754944165299094,1,-0.0011821030988201642,0.0011821030988201642,1,-0.001949624843202713,0.001949624843202713,0,,,0,0.008163310639160759,0.008163310639160759,0,-0.004091879864917658,0.004091879864917658,0,2,0.3333333333333333,3,1.0,0,0.0,0,0,0.0,0,0.0061275952520392085,0.0013024074528509288,4.704822007829634,3.8809943181717044,1.2122723256252572,1,0.4849537974175793,0.08333333333333333,3.2290795108815105,-0.2433202476187773,0.08333333333333333,1,1,1,1,0,0.08333333333333333,2.016807185256253,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:51:00+00:00,-0.00017633263433758373,0.00017633263433758373,0,-0.00023658839644280505,0.00023658839644280505,0,0.00018883958133741885,0.00018883958133741885,0,,,0,0.004066922101882753,0.004066922101882753,0,-0.0022460606584493448,0.0022460606584493448,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.003156491380166049,0.00020058687070593587,15.736281010421882,4.227222176904491,3.722605614721088,1,0.4873345501298947,0.08333333333333333,1.2537503630815092,-0.22664948080633496,0.08333333333333333,1,1,1,1,0,0.08333333333333333,2.468855251639579,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:52:00+00:00,0.00014106859483753453,0.00014106859483753453,0,-0.00041357264336117083,0.00041357264336117083,0,0.0001888039276822795,0.0001888039276822795,0,,,0,-0.0010227797206545652,0.0010227797206545652,0,0.0006975933313935201,0.0006975933313935201,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008601865260240427,0.0002478150552936616,3.471082584283011,4.538918791618466,0.7647377588451069,0,0.5011940046719991,0.08333333333333333,0.4352649110663204,-0.11104931316381184,0.08333333333333333,0,1,1,0,0,0.08333333333333333,0.32947284777878644,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 14:53:00+00:00,-0.0005996790133320218,0.0005996790133320218,1,-0.0009478979549601974,0.0009478979549601974,1,-0.00044059796149387154,0.00044059796149387154,0,,,0,0.004145397979181453,0.004145397979181453,0,-0.0024048729638481703,0.0024048729638481703,0,2,0.3333333333333333,3,1.0,0,0.0,0,0,0.0,0,0.0032751354715148118,0.0006627249765953636,4.941922490077768,4.39312539311566,1.1249217920847392,0,0.4948148409416796,0.08333333333333333,1.5513705962490614,-0.1178194565599332,0.08333333333333333,1,1,1,1,0,0.08333333333333333,0.4264488041643222,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
